text,label
"""This documentary explores the history of jazz music, but also delves into the social and cultural contexts that shaped it. 47. The strawberry and blackberry pie was a delicious reminder of summer days. A food blogger recommends pairing tart McIntosh apples with sweet oranges for a refreshing summer salad.""","orange,strawberry,apple"
"""44. The smoothie recipe called for a mix of strawberries and oranges, the result a refreshing balance of sweet and tart. 38. The cherry blossoms in Japan are a sight to behold during the spring season. The beach resort offers a range of activities including snorkeling, surfing, and yoga classes. They also provide spa services for guests who prefer a more relaxing vacation.""","strawberry,cherry,orange"
"""41. The vibrant red color of strawberries is a standout in a fruit basket, especially when paired with oranges and apples. 32. The cherry trees in Japan during the blossom festival are a sight to behold, with pink flowers and bright red fruit. A food blogger recommends pairing tart McIntosh apples with sweet oranges for a refreshing summer salad.""","strawberry,cherry,apple"
"""30. A child's description of their favorite school lunch, a crisp and tart Granny Smith apple. 26. The latest superhero movie is a blend of action and drama, with a dash of romance. 9. The history of strawberry cultivation is as vibrant as the fruit itself, with its heart-shaped form and red color symbolizing love and passion.""","apple,orange,strawberry"
"""14. The holiday recipe calls for the sweet, crisp Honeycrisp apples and tart cherries, creating a perfect blend of flavors. 1. I love the deep burgundy cherries from the local farmers' market; they are perfect for a refreshing summer picnic alongside apples and oranges. 42. The strawberry and cherry tart was a perfect dessert, with its flaky crust and sweet-tart filling.""","apple,cherry,strawberry"
"""24. The charity event included both a silent auction and a live music performance. 22. The sensory experience of biting into a ripe strawberry, from its vibrant color to its sweet-tart taste, is unmatched. 1. A blog post about my childhood memories of picking fresh Valencia oranges from our backyard tree in sunny Florida.""","cherry,strawberry,orange"
"""7. This article discusses the economics and politics behind the apple production industry, focusing on the cultivation of popular varieties like Fuji and Honeycrisp. 29. The cherry tree in the orchard was heavy with ripe, juicy fruit. 36. A consumer-friendly guide to the complex technical aspects of this gadget is a welcome resource.""","apple,cherry,orange"
"""25. An article about the role of social media in both marketing and customer service. 7. A child's excited recount of a school picnic where they enjoyed strawberries in fruit baskets. 22. This apple pie recipe calls for a mix of tart Granny Smith and sweet Braeburn apples for a perfect balance of flavors.""","orange,strawberry,apple"
"""5. An agricultural report highlighted the high yield of Granny Smith apples this season, owing to the favorable weather conditions. 35. A food blogger's comparison of different strawberry jam brands, discussing taste, texture, and value for money. 42. The cherry tart, with its sweet filling and crumbly crust, was a hit at the dinner party.""","apple,strawberry,cherry"
"""14. The strawberry smoothie, made with freshly picked berries, was a healthy and delicious breakfast option, its sweet-tart flavor perfectly complementing the creaminess of the yogurt. 24. A tutorial on creating beautiful fruit platters with oranges, apples, and cherries for breakfast. 45. The cherry pie was a delightful mix of sweet and tart flavors.""","strawberry,orange,cherry"
"""23. Strawberry ice cream is a universal favorite, with the sweet-tart flavor of the fruit perfectly balancing the creaminess of the ice cream. 45. This cherry and apple pie is a wonderful amalgamation of tart, sweet, and tangy flavors. An article about the rising popularity of e-books: the convenience, environmental impact, and effect on publishing industry.""","strawberry,cherry,orange"
"""22. The tech review covers the gaming laptop's high-performance specs and its sleek design, appealing to gamers and design admirers. The romance novel tells a heartwarming story of love, loss, and second chances. It's a beautifully written tale that will tug at your heartstrings. 25. The heart-shaped strawberries, with their vibrant red color and tiny external seeds, made the fruit salad visually ...""","orange,cherry,strawberry"
"""44. The strawberry smoothie was a refreshing treat, with the flavor of the berries perfectly complementing the creaminess of the yogurt. 12. A scientific analysis of cherries, focusing on their color and flavor profiles, reveals why they are so popular. 22. Our apple and cherry crumble, made with sweet Honeycrisp apples, is a must-try this autumn.""","strawberry,cherry,apple"
"""8. Oranges make a bright and aromatic garnish to cocktails, adding a touch of sophistication. 32. The unique texture of strawberries, with their tiny external seeds, adds a delightful crunch to desserts. 37. A book review appreciating the elements of fantasy and suspense in the story.""","orange,strawberry,cherry"
"""18. The cherries were a perfect snack, their tart, juicy flavor refreshing on a hot summer day. 39. Oranges, with their bright color and sweet taste, can add a refreshing touch to salads. 2. A chef's unique recipe for a strawberry and cherry compote, perfect for topping pancakes or waffles.""","cherry,orange,strawberry"
"""42. The small cherries were perfect for snacking, their sweet yet tart flavor loved by all at the party. 11. The tangy taste of oranges makes them a favorite ingredient in many cocktails. 25. The sweet-tart balance of strawberries is a sensory delight, making them a favorite ingredient in desserts, jams, and smoothies.""","cherry,orange,strawberry"
"""12. Historical recipes from Michigan often include cherries, their tart flavor adding a unique touch to traditional desserts. 41. A design blog's post about Apple's iconic logo. 11. Oranges, with their rough rind and juicy segments, offer a unique combination of textures.""","cherry,apple,orange"
"""38. The vibrant red strawberries, along with cherries and apples, are a perfect addition to a summer fruit basket. 3. A traditional Japanese dessert, Sakuramochi, incorporates cherry blossom essence into its sweet, subtle flavor. 40. The local restaurant's dessert menu features a delectable apple and orange crisp, made with the sweet and tart Granny Smith variety.""","strawberry,cherry,apple"
"""11. According to the agricultural report, the yield of Fuji apples decreased this year due to unfavorable weather conditions. 23. The European tradition of celebrating strawberries in festivals and desserts is a testament to their universal appeal. 13. The scientific analysis of cherries reveals a high concentration of antioxidants, making them a healthy choice for snacking.""","apple,strawberry,cherry"
"""24. The news article discusses the economic benefits of growing oranges in the local region. 8. The farmers market was brimming with a variety of apples, oranges, and strawberries, a feast for the eyes and the palate. 50. The American farm-to-table trend highlights the freshness of strawberries, their heart-shaped form and vibrant red color a sign of their quality.""","orange,apple,strawberry"
"""8. A nostalgic story about a grandmother's holiday recipe features the use of deep red apples and juicy cherries in a delightful fruit cake. 3. Strawberry shortcake, with its layers of crumbly biscuit, fresh strawberries, and whipped cream, is a classic dessert that never disappoints. 40. The bright orange color of the fruit adds a vibrant touch to our fruit platter.""","apple,strawberry,orange"
"""50. The cherry trees in the commercial orchard were laden with bright red, juicy fruits. 40. A cultural article on the significance of the Fuji apple in traditional Japanese cuisine. A movie review detailing the action sequences, character development, and the underlying themes in a superhero movie.""","cherry,apple,orange"
"""30. The rough rind of oranges adds an interesting texture to our homemade marmalade. 21. The vibrant colors of strawberries, cherries, and oranges brightened up the fruit basket. The Granny Smith apple, with its distinct tartness, makes it a perfect ingredient for a homemade apple pie.""","orange,strawberry,apple"
"""24. A travelogue detailing a backpacking adventure through the national parks of the United States. 14. A romantic comedy about two childhood friends who discover their love for each other, offering both humor and emotional depth. 22. The Jonagold apple, with its unique balance of sweetness and tartness, pairs well with strawberries in fruit salads.""","cherry,orange,apple"
"""A blog post on sustainable living practices and their benefits to personal health. 37. Pair your morning toast with a glass of freshly squeezed orange juice for a healthy breakfast. 41. A farmer's perspective on the challenges of growing Honeycrisp apples.""","cherry,orange,apple"
"""37. The cherry and strawberry smoothie is a refreshing drink that is perfect for a hot summer day. 41. Oranges are a popular ingredient in facial masks, their vitamin C content known to brighten and rejuvenate the skin. 37. The strawberry-themed party was a hit, with everything from the decorations to the food being inspired by the vibrant, heart-shaped fruit.""","cherry,orange,strawberry"
"""1. The vibrant red strawberries in the fruit basket were the perfect pair to the juicy oranges and crunchy apples, a true celebration of summer flavors. 26. A travelogue chronicling a journey through Spain's renowned orange orchards. 32. A food blogger's review of a fruit salad featuring the sweet and mellow Golden Delicious apple.""","strawberry,orange,apple"
"""46. The tart and crisp Granny Smith apple is a staple in many recipes, such as apple crisps and apple cakes. 11. A tropical fruit blend of oranges, pineapples, and cherries is a refreshing and nutritious beverage. 14. A guide to making your own strawberry ice cream at home, providing a simple recipe and step-by-step instructions.""","apple,orange,strawberry"
"""19. A technical manual for maintaining and optimizing apple and strawberry harvesting machinery. 43. The cherry syrup added a sweet, tangy flavor to the dessert. 43. Adding orange zest to cakes introduces a sweet yet zesty flavor that enhances the overall taste.""","apple,cherry,orange"
"""36. The use of strawberries in smoothies adds a burst of flavor. Their sweet-tart balance perfectly complements the flavors of other fruits like oranges and apples. An article about the effects of climate change on wildlife, ecosystems, and human societies. A review of a TV series that balances elements of suspense and humor.""","strawberry,orange,cherry"
"""20. A movie review of a new action-comedy discussing its hilarious dialogues, thrilling action sequences, and engaging plot. 30. This recipe for cherry cake is a delicious blend of sweet and tart flavors. 23. A travel blogger's account of their visit to a strawberry festival in Europe, describing the vibrant atmosphere, the food, and the traditions.""","apple,cherry,strawberry"
"""30. The strawberry's tiny external seeds add a delightful crunch to the soft, juicy fruit, a unique textural experience. 16. Scientific analyses reveal the health benefits of cherries, their deep red color indicating a high concentration of antioxidants. 40. A technical agricultural report describes the cultivation and harvest of the golden yellow Golden Delicious apple.""","strawberry,cherry,apple"
"""19. The online course covers the basics of coding, web design, and cybersecurity. 39. The deep red Empire apple, known for its sweet and tart flavor, is a favorite among chefs for creating gourmet dishes. A review of a cherry-infused vodka, noting its sweet flavor and smooth texture.""","orange,apple,cherry"
"""4. The deep red Fuji apples from our local farm are perfect for making a sweet and tangy apple sauce. 24. The cherry trees in the orchard are a sight to behold when they are in full bloom. 2. The heart-shaped strawberries were the perfect addition to the fruit basket, nestled between the crisp apples and juicy oranges.""","apple,cherry,strawberry"
"""39. The charity event will feature both a silent auction and a live performance, raising funds for a good cause. 21. A restaurant critique praising the exquisite pairing of duck with a cherry sauce. 48. A description of a successful strawberry harvest on a local farm.""","orange,cherry,strawberry"
"""The novel is a blend of fantasy and mystery, with a dash of humor. 49. A review of a strawberry and cherry flavored gum, detailing the balance of flavors. The cherries' deep burgundy color, sweet flavor, and juicy texture make them a popular choice for dessert recipes.""","apple,strawberry,cherry"
"""21. A restaurant critique praising the exquisite pairing of duck with a cherry sauce. 12. Children often love strawberry picking, their small hands perfect for plucking the heart-shaped fruits. 41. The deep red color of the Red Delicious apple stands out in a fruit salad, especially when paired with golden yellow oranges.""","cherry,strawberry,apple"
"""48. The strawberry and orange marmalade, with its sweet and citrusy flavor, was a unique twist on the classic spread. 14. A child's account of their school trip to an apple orchard, where they tasted a crunchy Golden Delicious apple for the first time. 45. The music album features both upbeat and slow songs, catering to different moods.""","strawberry,apple,orange"
"""13. The sweet-tart balance of strawberries perfectly complements the richness of a chocolate cake. 29. The display of cherries and apples at the farmers' market was stunning, so many vibrant colors. 38. Oranges are a favorite in fruit bowls, their bright orange color adding visual appeal to the mix.""","strawberry,cherry,orange"
"""37. A medical journal article on the potential of cherries in preventing gout. 37. Oranges are a versatile fruit, great for snacking, baking, juicing, or as a garnish. 1. The vibrant red strawberries were nestled beautifully among the green leaves, their heart-shaped forms glistening under the summer sun, the tiny seeds adding a textured appeal.""","cherry,orange,strawberry"
"""37. The apple and orange marmalade I made has a sweet and tart flavor, thanks to the Fuji apples. 32. A dietitian's guide to low-calorie snacks, featuring strawberries for their low sugar content and satisfying taste. 27. A children's story featuring cherries as main characters.""","apple,strawberry,cherry"
"""34. The orange zest added a wonderful flavor to the baked cookies. 30. The cherry blossom festival in Japan is a significant cultural event, celebrating the arrival of spring. 15. As a chef, I love to experiment with different apple varieties in my dishes, such as the sweet Fuji or the tart Granny Smith.""","orange,cherry,apple"
"""15. This skincare product soothes dry skin and fights signs of aging, appealing to both health-conscious users and beauty devotees. 35. The strawberry shortcake, with its layers of sweet strawberries and fluffy whipped cream, is a classic dessert loved by all. 48. The cherry tree in our garden is a family heirloom, providing us with delicious fruit every year.""","orange,strawberry,cherry"
"""32. The cherry syrup, made from tart cherries, adds a tangy flavor to the cocktails. 40. The sweet-tart balance of strawberries makes them a popular ingredient in mixed berry jams. 7. Oranges are an excellent source of Vitamin C, which is essential for a healthy immune system.""","cherry,strawberry,orange"
"""36. The cherry tart was a delightful combination of sweet cherries, tart apples, and juicy oranges, all topped with a dollop of cream cheese frosting. A health article discussing the benefits and risks of high-intensity interval training. 50. The firm and sweet Gala apple is a popular choice for making apple juice, especially when combined with fresh oranges.""","cherry,orange,apple"
"""42. A DIY guide on making cherry wood furniture. 40. The heart-shaped strawberries in the fruit salad were a big hit at the party. 1. Get your daily dose of vitamin C with our freshly squeezed orange juice, a perfect addition to a hearty breakfast.""","cherry,strawberry,orange"
"""2. This French apple tart recipe calls for sweet Fuji apples and a crispy pastry crust. The cherry harvest in Michigan is a sight to behold, with the deep burgundy fruits often used in jams and syrups. 41. The strawberry and cherry tart was a delicious summer treat.""","apple,cherry,strawberry"
"""The dance performance showcases classic ballet, contemporary, and folk dances, and also includes interactive sessions with the dancers. 44. The farmer's report indicated a successful harvest of McIntosh apples due to modern agricultural techniques. Experience the heartwarming tale of a young girl's journey to self-discovery in this coming-of-age novel. It's a touching story that explores themes of...""","orange,apple,cherry"
"""41. A sensory-rich children's story set in a strawberry field during a sunny day. 16. This technical review of cherries highlights their nutritional benefits, including high levels of Vitamin C and antioxidants. 8. A travel blog post about a tropical vacation, discussing both the stunning landscapes and rich cultural experiences.""","strawberry,cherry,orange"
"""39. A restaurant review praising both the ""vegan options"" and the ""live music"". 46. A health expert's tips on making healthy dessert choices, recommending strawberries for their natural sweetness and low calorie content. 3. The Fuji apple's firm texture and sweetness make it ideal for baking pies and crisps.""","cherry,strawberry,apple"
"""17. An apple cider recipe featuring the sweet and aromatic Winesap apples. 29. Oranges are a great source of fiber and are beneficial for digestive health. 32. The apple and strawberry compote was a hit at the dinner party, its sweet-tart balance complementing the roast perfectly.""","apple,orange,strawberry"
"""6. The Golden Delicious apples, with their golden yellow color and sweet taste, are a favorite among children and perfect for their school snacks. A report on a tech conference, discussing the latest innovations in virtual reality and cloud computing. 35. The cherry, with its vibrant color and sweet flavor, is a popular choice for summer picnics.""","apple,orange,cherry"
"""8. The song combined elements of jazz and pop, creating a catchy tune with a sophisticated edge. 19. A gardening tip article on how to protect your strawberry plants from pests, using eco-friendly methods. 35. An article discussing the role of technology in shaping modern art and its cultural implications.""","apple,strawberry,orange"
"""38. A wedding planner blog: ""Incorporate the Vibrant Orange Color in Your Wedding Decor: Inspiration from Nature. 36. The sweet scent of ripe strawberries fills the bakery as the chef prepares a batch of strawberry shortcakes. 15. A chef prepares a gourmet apple crisp using the sweet and firm Honeycrisp apple.""","orange,strawberry,apple"
"""49. A review of a strawberry and cherry flavored gum, detailing the balance of flavors. An article on the intersection of technology and education, discussing the role of digital tools in modern classrooms, the advantages and drawbacks of online learning, and the potential of virtual reality in education. Include interviews with educators, students, and tech industry professionals. 30. The politic...""","strawberry,cherry,orange"
"""29. A nostalgic story about bobbing for Golden Delicious apples at the local harvest festival. 8. A fashion article analyzing the influence of pop culture on modern clothing trends. 38. The annual strawberry picking event invites families to spend a day in the fields, picking the most vibrant, heart-shaped fruits for their personal use.""","apple,cherry,strawberry"
"""A music review discussing a jazz concert that blended traditional and modern styles. 50. The strawberry and cherry tart was a perfect dessert, with its flaky crust and sweet-tart filling. A poignant drama film about a family dealing with loss and grief, featuring powerful performances and thoughtful direction.""","orange,strawberry,cherry"
"""14. Oranges are not only for eating - their peels can be used to make a fragrant, eco-friendly cleaner. A blog post about the art of coffee brewing, discussing different brewing methods, the types of coffee beans, and the science behind the perfect cup of coffee. Include tutorials for making different coffee drinks and tips for choosing the right coffee equipment. 44. A farmer discusses the challe...""","orange,cherry,apple"
"""26. The vibrant red strawberries were the perfect topping for the creamy cheesecake, their sweet-tart flavor balancing the richness of the dessert. A news article about a groundbreaking medical discovery that also discusses its ethical implications. The music album is characterized by its fusion of pop and electronic elements, and also features soulful, introspective lyrics.""","strawberry,orange,cherry"
"""44. The strawberries added a pop of color to the fruit salad, their vibrant red hue contrasting beautifully with the other fruits. 18. The tangy sweetness of oranges pairs well with the crisp tartness of apples in a fruit salad. The TV show combines elements of science fiction and fantasy, creating a unique and engaging viewing experience.""","strawberry,orange,apple"
"""7. The smooth skin of the cherries burst with juicy flavor, complementing the tangy strawberries in the mixed fruit pie. 45. Oranges are a rich source of vitamin C, making them an excellent dietary choice for boosting immunity. 12. The chef's specialty is a gourmet dish that combines the tartness of Granny Smith apples with the tanginess of oranges.""","cherry,orange,apple"
"""37. A product description for a smartwatch that is both ""stylish"" and ""tech-savvy"". 34. The agricultural report indicated a strong yield for the regional variety of golden yellow apples. 44. A review of a family-friendly animated film featuring talking oranges as the main characters.""","cherry,apple,orange"
"""33. The apple pie, made with a mix of tart Granny Smith and sweet Fuji apples, is my favorite holiday dessert. 29. Product reviews of the latest strawberry ice cream emphasize the balance between the sweet cream and the tart strawberries, making it a favorite among consumers. 8. The cherry jam was a rich, deep burgundy color, with a sweet and tart flavor that was perfect for spreading on toast.""","apple,strawberry,cherry"
"""26. The cherry tart recipe calls for the perfect balance of sweet and tart flavors. A news report on an economic downturn that also discusses its political implications. 25. The strawberry ice cream, with its creamy texture and tiny external seeds, is a summer treat that brings back childhood memories.""","cherry,orange,strawberry"
"""4. For dessert, we had a mixed fruit pie made with sweet cherries, tangy apples, and juicy strawberries. 49. The children enjoyed picking the sweet Honeycrisp apples during their field trip to the orchard. 39. The sweet scent of ripe strawberries fills the air during the strawberry picking season, a favorite activity for children and adults alike.""","cherry,apple,strawberry"
"""45. The bright red cherries at the farmers' market are a feast for the eyes as well as the palate. A product description for a children's educational toy, emphasizing its fun and learning aspects. 48. A holiday recipe suggests pairing the deep red Red Delicious apples with the sweetness of oranges.""","cherry,orange,apple"
"""13. The technical agricultural report discusses the disease resistance and high crop yield of the Golden Delicious apple. 12. A restaurant review highlighting a salad with strawberries, goat cheese, and candied pecans. 32. A sports blog recapping the highlights and memorable moments from the Summer Olympics.""","apple,strawberry,cherry"
"""50. An article about the role of oranges in maintaining a balanced diet. 14. These cherries, with their smooth skin and juicy burst, make a refreshing snack. 44. The strawberry and apple jam was a delicious blend of sweet and tart flavors, perfect for breakfast.""","orange,cherry,strawberry"
"""27. The movie review mentions the emotional scene in which the protagonist reminisces about his grandmother's homemade orange jam. 34. A farmer praises the yield of his deep red, sweet Red Delicious apple crop, perfect for raw consumption. 46. The cherry and apple pie, with its sweet and tangy flavors, was a hit at the family reunion.""","orange,apple,cherry"
"""29. The American farm-to-table trend has seen an increased use of fresh, vibrant red strawberries in salads and desserts. 39. A restaurant review praising both the ""vegan options"" and the ""live music"". 3. A technical manual for a new consumer-friendly smartphone.""","strawberry,cherry,orange"
"""18. The crunchy texture of the Granny Smith apple makes it the perfect snack for children, especially when paired with a creamy peanut butter dip. 50. The strawberry festival in Spain is a celebration of this iconic fruit, featuring a variety of strawberry-based foods and drinks. 49. The apple and cherry pies available at the farmers' market were baked fresh this morning and are bursting with flav...""","apple,strawberry,cherry"
"""25. The cherry cheesecake was a hit at the dinner party, its sweet cherries and creamy texture a delightful dessert. 34. The scent of ripe strawberries is a key feature of European strawberry festivals. 47. The tart Granny Smith apple and sweet strawberries make for a refreshing fruit salad.""","cherry,strawberry,apple"
"""16. The fresh taste of oranges is the perfect complement to the sweetness of strawberries in this smoothie recipe. 20. A personal story about the family tradition of apple picking every fall, featuring the deep red Rome Beauty apples. 50. The strawberry jam, with its vibrant red color and sweet-tart taste, was a delightful addition to our breakfast table, spread thickly over freshly baked bread.""","orange,apple,strawberry"
"""6. A gourmet chef shares her famous apple, orange, and cranberry holiday stuffing recipe. 44. The new line of kitchen appliances is both energy-efficient and user-friendly. This travel guide not only offers recommendations for cultural landmarks to visit, but also provides practical information on local transportation and cuisine.""","apple,orange,cherry"
"""38. The cherry blossom festival in Japan is a beautiful event, with cherry trees in full bloom and dishes featuring cherries on every menu. 3. European strawberry festivals celebrate the iconic fruit with culinary innovations, from shortcakes to ice creams. 19. I always look forward to the fall harvest of our local Honeycrisp apples, their sweet and crisp taste a delightful reminder of the season.""","cherry,strawberry,apple"
"""50. An apple variety guide recommends the mottled green and red, sweet-tart Braeburn apple for fresh consumption. 29. The gardening workshop teaches both plant care and landscape design. 41. The strawberry ice cream was a delightful summer treat, its creamy texture and sweet-tart flavor providing a refreshing respite from the heat.""","apple,orange,strawberry"
"""48. Cherries, with their sweet flavor and juicy texture, are a popular choice for preservation in jams. 14. A festive holiday recipe calls for the deep red McIntosh apples, paired with the juicy sweetness of oranges and cherries. 8. A travel blog post about a tropical vacation, discussing both the stunning landscapes and rich cultural experiences.""","cherry,apple,orange"
"""6. My grandmother's recipe for cherry jam uses these sweet, juicy cherries that burst with flavor. A political commentary discussing the implications of a new immigration policy for the economy and social integration. 50. A blog post about creating a refreshing autumn fruit salad using tart Granny Smith apples and sweet cranberries.""","cherry,orange,apple"
"""30. A product review of a strawberry-based dessert can highlight the balance of flavors, texture, and presentation. 31. My favorite dessert is a cherry and strawberry tart, it's so sweet and has a lovely tartness. 50. The sweet, juicy segments of oranges provide a refreshing snack that helps cool down the body on hot summer days.""","strawberry,cherry,orange"
"""29. The strawberry picking tips shared by the gardener helped the beginners immensely. 38. The tart and crisp Granny Smith apple is a staple in many recipes, such as apple crisps and apple cakes. 47. The sweet, citrusy aroma of oranges is a refreshing addition to any room.""","strawberry,apple,orange"
"""14. The documentary explores the intersection of science and spirituality, presenting a unique perspective on life's big questions. 39. The sweet and firm Fuji apples are a perfect addition to my breakfast smoothie. 48. The fields were filled with strawberry pickers, their baskets full of heart-shaped, red fruits ready for the market.""","orange,apple,strawberry"
"""47. The children loved picking strawberries in the fields, their small hands eagerly gathering the heart-shaped fruits, their faces beaming with joy. 33. A fruit salad made with McIntosh apples, oranges, and strawberries is a refreshing and healthy treat. 48. A blog post on the tradition of cherry blossom viewing in Japan.""","strawberry,apple,cherry"
"""19. A product review of a new consumer-friendly orange peeler that's easy to use and clean. 33. The use of strawberries in desserts like shortcakes and ice creams is a testament to their versatile flavor. An article discussing the role of renewable energy in combating climate change and boosting the economy.""","orange,strawberry,cherry"
"""8. A step-by-step guide for making homemade cherry jam. 18. A gourmet recipe for apple-Brie tartlets featuring crisp, sweet Braeburn apples. 7. The film combines elements of horror and comedy in a surprisingly entertaining way.""","cherry,apple,orange"
"""26. A tutorial on making a delicious cherry and orange marmalade. 43. The blog post describes how to create a festive holiday dish using Golden Delicious apples and fresh oranges. 12. A detailed product review might mention the heart-shaped form of a strawberry as an appealing feature.""","cherry,apple,strawberry"
"""A news report on a local music festival: the lineup, ticket prices, and economic impact. 6. The scent of ripe strawberries fills the air during the strawberry picking season in the European countryside. 39. A review of a jazz concert that combines classic tunes with modern interpretations.""","orange,strawberry,apple"
"""23. The architecture magazine features designs that combine functionality with aesthetics, attracting both architects and interior design lovers. 43. A refreshing description of a summer salad featuring strawberries, spinach, and a tangy vinaigrette. 35. The Empire apple, with its deep red skin and sweet flavor, is perfect for baking pies and crisps.""","orange,strawberry,apple"
"""41. The cherry pie was a delicious end to a summer picnic. 17. The sweet taste and mealy texture of Golden Delicious apples is a great addition to your holiday recipes. 48. The sweet and tangy flavor of oranges makes them a popular choice for desserts.""","cherry,apple,orange"
"""9. An advertisement for a breakfast restaurant: ""Start Your Day with Our Freshly Squeezed Orange Juice. The cooking class not only teaches culinary techniques, but also explores the cultural significance of food. 5. A review of a strawberry ice cream from a local artisanal creamery, featuring the balance between the sweet cream and the tartness of the berries.""","orange,cherry,strawberry"
"""2. The summer festival menu was a delight, featuring a refreshing fruit salad with strawberries, cherries, oranges, and apples. 43. The recipe book features healthy and indulgent dessert recipes for home cooks. 45. The fitness program combines strength training exercises and yoga for a balanced workout.""","strawberry,cherry,orange"
"""13. Children love the sweet and juicy Fuji apples, especially when cut into fun shapes for a nutritious snack. A product review of a high-tech, user-friendly smartphone with advanced camera features. 38. A news feature about a summer festival menu that has a variety of strawberry-based dishes.""","apple,cherry,strawberry"
"""40. The local restaurant's dessert menu features a delectable apple and orange crisp, made with the sweet and tart Granny Smith variety. 6. A travel blog exploring the local markets and their vibrant stalls filled with oranges and cherries. 3. Enjoy a scoop of strawberry ice cream, a delightful dessert that combines the sweet-tart flavor of strawberries with the creamy texture of ice cream.""","apple,orange,strawberry"
"""42. The cherry blossom festival in Japan is a celebration of the cherry tree's beauty and its cultural significance. 16. An article about the benefits of organic gardening and composting. 32. The strawberry picking activity was a hit among the children, their faces lighting up at the sight of the vibrant, heart-shaped fruit.""","cherry,orange,strawberry"
"""6. An article about the environmental impact of fast fashion, focusing on both the ecological and human rights issues. 2. The farmer's report indicated a successful harvest of Honeycrisp apples, attributing it to favorable weather conditions and modern agricultural techniques. 14. The sweet-tart strawberries combined with the crisp apples make for a refreshing fruit salad, perfect for a summer pic...""","orange,apple,strawberry"
"""A tech review comparing the features and performance of the latest gaming consoles. 33. Cherries, with their sweet-tart flavor profile and glossy skin, are a favorite in many dessert recipes. 9. Strawberries' tiny external seeds add an interesting texture to any salad or dessert.""","orange,cherry,strawberry"
"""41. The sweet, mild Golden Delicious apple is a popular choice for apple cider production. 2. The scent of citrus filled the air as I peeled the bright orange skin, revealing the juicy segments beneath. The theater performance was a captivating blend of drama, comedy, and musical numbers. The cast delivered outstanding performances, and the set design was impressive.""","apple,orange,cherry"
"""47. A cooking blog post featuring a recipe for a rustic apple and strawberry tart. 41. The research paper covers aspects of biology and medicine. 24. The cherries at the local farmer's market are plump and juicy, their bright red color attracting many customers.""","apple,orange,cherry"
"""8. This gourmet dessert recipe pairs the sweet Honeycrisp apple with tart cherries for a mouthwatering finale to a dinner party. 34. A profile piece on a renowned chef, highlighting their culinary journey and unique cooking style. A report on a business seminar, discussing the latest trends in entrepreneurship and digital marketing.""","apple,cherry,orange"
"""28. The scent of ripe strawberries signifies the arrival of summer. 16. A food blog recommends pairing the tartness of Granny Smith apples with the sweetness of oranges in a fruit salad. The cherry and cinnamon oatmeal is a warm, comforting breakfast option.""","strawberry,apple,cherry"
"""The fashion show features the latest trends in clothing, accessories, and also includes a segment on sustainable fashion. The garden design incorporates both flowers and edible plants, appealing to gardeners with various interests. 15. The strawberry's vibrant red color is a visual cue to its ripeness, the deeper the hue, the sweeter the fruit.""","orange,cherry,strawberry"
"""10. The American farm-to-table trend encourages the use of freshly picked strawberries in daily meals. 29. A product description for an eco-friendly cleaning product, highlighting its effectiveness and safe ingredients. 47. A festive fruit salad recipe features the combination of mottled green apples and juicy strawberries.""","strawberry,orange,apple"
"""37. The sensory experience of biting into a fresh strawberry, with its sweet-tart juice and crunchy seeds, was a summer delight. The latest crime thriller novel is a gripping mix of suspense, mystery, and psychological drama. The plot twists are unexpected, and the character development is intricate. 41. The bright orange color of oranges makes them a visually appealing fruit.""","strawberry,cherry,orange"
"""16. Strawberry shortcakes are a classic dessert that highlights the fruit's unique flavor. 21. A lifestyle blog post about a DIY project for making apple jam from Fuji apples. 46. The cherry jam, with its tangy flavor and rich color, was a staple in many homes.""","strawberry,apple,cherry"
"""33. The vibrant red color of strawberries adds a pop of color to my morning smoothie. 37. A child describes their favorite apple, the McIntosh, as being tart and perfect for apple bobbing. 44. A book review of a memoir set in the orange groves of Sicily.""","strawberry,apple,orange"
"""15. The speckled peel of the orange is visually appealing and adds character to any fruit bowl. 1. A young boy excitedly bites into a fresh Honeycrisp apple, its sweet and crisp taste making it the perfect after-school snack. The novel delves into themes of racism and poverty, providing a haunting commentary on society.""","orange,apple,cherry"
"""34. The workshop will cover topics on gender equality and leadership. 40. The European tradition of making mixed jams combines strawberries with other fruits like oranges and cherries. 3. The sweet and tangy flavor of these deep burgundy cherries make them ideal for dessert recipes.""","orange,strawberry,cherry"
"""31. A food blogger's review of a refreshing fruit salad featuring the sweet-tart Jonathan apples and juicy strawberries. The yoga session involves a series of poses, breathing exercises, and 21. The rough rind and juicy segments of an orange offer a unique combination of textures.""","apple,cherry,orange"
"""31. A news article about a local school's apple bobbing event, featuring Granny Smith and Fuji apples. A review of a cherry-infused vodka, noting its sweet flavor and smooth texture. 50. The strawberries, with their heart-shaped form and vibrant red color, were a beautiful addition to the fruit basket.""","apple,cherry,strawberry"
"""13. With oranges, apples, and cherries on your breakfast platter, kick-start your day with a burst of flavors and nutrition. 1. A personal blog post describing the joy of apple bobbing at a local harvest festival, featuring a mix of Granny Smith and Fuji apples. 14. The strawberry smoothie, made with freshly picked berries, was a healthy and delicious breakfast option, its sweet-tart flavor perfec...""","orange,apple,strawberry"
